iteration,current_distance,best_distance,route
840,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
845,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
850,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
855,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
860,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
865,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
870,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
875,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
880,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
885,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
890,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
895,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
900,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
905,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
910,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
915,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
920,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
925,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
930,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
935,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
940,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
945,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
950,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
955,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
960,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
965,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
970,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
975,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
980,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
985,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
990,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
995,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
1000,489.2842743141182,489.2842743141182,City_21 -> City_14 -> City_23 -> City_4 -> City_22 -> City_6 -> City_17 -> City_1 -> City_13 -> City_9 -> City_24 -> City_12 -> City_8 -> City_3 -> City_19 -> City_15 -> City_11 -> City_16 -> City_7 -> City_2 -> City_18 -> City_5 -> City_20 -> City_25 -> City_10
